01/26/21	21:05:01	700	50	695	49	460	50	531
01/26/21	21:05:02	700	50	695	50	460	50	531
01/26/21	21:05:03	700	50	695	50	460	50	530
01/26/21	21:05:04	700	50	695	50	460	50	530
01/26/21	21:05:05	700	50	695	50	460	50	531
01/26/21	21:05:06	700	50	695	50	460	50	531
01/26/21	21:05:07	700	50	695	50	460	50	530
01/26/21	21:05:08	700	50	695	50	460	50	531
01/26/21	21:05:10	700	50	695	50	460	50	530
01/26/21	21:05:11	700	50	695	49	460	50	530
01/26/21	21:05:12	700	50	695	49	460	50	531
01/26/21	21:05:13	700	50	695	49	460	50	530
01/26/21	21:05:14	700	50	695	50	460	50	531
01/26/21	21:05:15	700	50	695	50	460	50	530
01/26/21	21:05:16	700	50	695	50	460	50	530
01/26/21	21:05:17	700	50	695	50	460	50	531
01/26/21	21:05:19	700	50	695	50	460	50	530
01/26/21	21:05:20	700	50	695	49	460	50	530
01/26/21	21:05:21	700	50	695	50	460	50	530
01/26/21	21:05:22	700	50	695	50	460	50	531
01/26/21	21:05:23	700	50	695	50	460	50	530
01/26/21	21:05:24	700	50	695	50	460	50	530
01/26/21	21:05:25	700	50	695	49	460	50	531
01/26/21	21:05:26	700	50	695	49	460	50	530
01/26/21	21:05:28	700	50	695	50	460	50	530
01/26/21	21:05:29	700	50	695	50	460	50	530
01/26/21	21:05:30	700	50	695	49	460	50	531
01/26/21	21:05:31	700	50	695	49	460	50	530
01/26/21	21:05:32	700	50	695	49	460	50	530
01/26/21	21:05:33	700	50	695	49	460	50	530
01/26/21	21:05:34	700	50	695	50	460	50	530
01/26/21	21:05:35	700	50	695	50	460	50	530
01/26/21	21:05:37	700	50	695	49	460	50	530
01/26/21	21:05:38	700	50	695	50	460	50	530
01/26/21	21:05:39	700	50	695	50	460	50	530
01/26/21	21:05:40	700	50	695	49	460	50	531
01/26/21	21:05:41	700	50	695	50	460	50	530
01/26/21	21:05:42	700	50	695	50	460	50	530
01/26/21	21:05:43	700	50	695	50	460	50	530
01/26/21	21:05:44	700	50	695	49	460	50	530
01/26/21	21:05:46	700	50	695	50	460	50	530
01/26/21	21:05:47	700	50	695	50	460	50	530
01/26/21	21:05:48	700	50	695	49	460	50	530
01/26/21	21:05:49	700	50	695	49	460	50	530
01/26/21	21:05:50	700	50	695	49	460	50	530
01/26/21	21:05:51	700	50	695	50	460	50	530
01/26/21	21:05:52	700	50	695	50	460	50	530
01/26/21	21:05:54	700	50	695	49	460	50	530
01/26/21	21:05:55	700	50	695	50	460	50	530
01/26/21	21:05:56	700	50	695	49	460	50	531
01/26/21	21:05:57	700	50	695	49	460	50	530
01/26/21	21:05:58	700	50	695	49	460	50	530
01/26/21	21:05:59	700	50	695	49	460	50	530
01/26/21	21:06:00	700	50	695	50	460	50	530
01/26/21	21:06:01	700	50	695	49	460	50	530
01/26/21	21:06:03	700	50	695	50	460	50	530
01/26/21	21:06:04	700	50	695	49	460	50	530
01/26/21	21:06:05	700	50	695	50	460	50	530
01/26/21	21:06:06	700	50	695	50	460	50	530
01/26/21	21:06:07	700	50	695	49	460	50	530
01/26/21	21:06:08	700	50	695	49	460	50	530
01/26/21	21:06:09	700	50	695	50	460	50	530
01/26/21	21:06:10	700	50	695	50	460	50	530
01/26/21	21:06:12	700	50	695	49	460	50	530
01/26/21	21:06:13	700	50	695	50	460	50	530
01/26/21	21:06:14	700	50	695	50	460	50	530
01/26/21	21:06:15	700	50	695	50	460	50	530
01/26/21	21:06:16	700	50	695	49	460	50	530
01/26/21	21:06:17	700	50	695	50	460	50	530
01/26/21	21:06:18	700	50	695	50	460	50	530
01/26/21	21:06:19	700	50	695	50	460	50	530
01/26/21	21:06:21	700	50	695	50	460	50	530
01/26/21	21:06:22	700	50	695	49	460	50	530
01/26/21	21:06:23	700	50	695	50	460	50	530
01/26/21	21:06:24	700	50	695	49	460	50	530
01/26/21	21:06:25	700	50	695	50	460	50	530
01/26/21	21:06:26	700	50	695	50	460	50	530
01/26/21	21:06:27	700	50	695	49	460	50	530
01/26/21	21:06:28	700	50	695	50	460	50	530
01/26/21	21:06:30	700	50	695	50	460	50	530
01/26/21	21:06:31	700	50	695	50	460	50	530
01/26/21	21:06:32	700	50	695	50	460	50	530
01/26/21	21:06:33	700	50	695	49	460	50	530
01/26/21	21:06:34	700	50	695	49	460	50	530
01/26/21	21:06:35	700	50	695	49	460	50	530
01/26/21	21:06:36	700	50	695	49	460	50	530
01/26/21	21:06:37	700	50	695	50	460	50	530
01/26/21	21:06:39	700	50	695	50	460	50	530
01/26/21	21:06:40	700	50	695	50	460	50	530
01/26/21	21:06:41	700	50	695	50	460	50	530
01/26/21	21:06:42	700	50	695	50	460	50	530
01/26/21	21:06:43	700	50	695	50	460	50	530
01/26/21	21:06:44	700	50	695	49	460	50	530
01/26/21	21:06:45	700	50	695	50	460	50	530
01/26/21	21:06:47	700	50	695	49	460	50	530
01/26/21	21:06:48	700	50	695	50	460	50	530
01/26/21	21:06:49	700	50	695	50	460	50	530
01/26/21	21:06:50	700	50	695	50	460	50	530
01/26/21	21:06:51	700	50	695	50	460	50	530
01/26/21	21:06:52	700	50	695	50	460	50	530
01/26/21	21:06:53	700	50	695	49	460	50	530
01/26/21	21:06:54	700	50	695	49	460	50	530
01/26/21	21:06:56	700	50	695	49	460	50	530
01/26/21	21:06:57	700	50	695	49	460	50	530
01/26/21	21:06:58	700	50	695	49	460	50	530
01/26/21	21:06:59	700	50	695	50	460	50	530
01/26/21	21:07:00	700	50	695	50	460	50	530
01/26/21	21:07:01	700	50	695	50	460	50	530
01/26/21	21:07:02	700	50	695	50	460	50	530
01/26/21	21:07:03	700	50	695	50	460	50	530
01/26/21	21:07:05	700	50	695	49	460	50	530
01/26/21	21:07:06	700	50	695	49	460	50	530
01/26/21	21:07:07	700	50	695	49	460	50	530
01/26/21	21:07:08	700	50	695	49	460	50	530
01/26/21	21:07:09	700	50	695	49	460	50	530
01/26/21	21:07:10	700	50	695	50	460	50	530
01/26/21	21:07:11	700	50	695	49	460	50	530
01/26/21	21:07:12	700	50	695	49	460	50	530
01/26/21	21:07:14	700	50	695	50	460	50	530
01/26/21	21:07:15	700	50	695	50	460	50	530
01/26/21	21:07:16	700	50	695	49	460	50	530
01/26/21	21:07:17	700	50	695	49	460	50	530
01/26/21	21:07:18	700	50	695	50	460	50	530
01/26/21	21:07:19	700	50	695	49	460	50	530
01/26/21	21:07:20	700	50	695	49	460	50	530
01/26/21	21:07:21	700	50	695	49	460	50	530
01/26/21	21:07:23	700	50	695	49	460	50	530
01/26/21	21:07:24	700	50	695	49	460	50	530
01/26/21	21:07:25	700	50	695	49	460	50	530
01/26/21	21:07:26	700	50	695	50	460	50	530
01/26/21	21:07:27	700	50	695	50	460	50	530
01/26/21	21:07:28	700	50	695	50	460	50	530
01/26/21	21:07:29	700	50	695	50	460	50	530
01/26/21	21:07:30	700	50	695	49	460	50	530
01/26/21	21:07:32	700	50	695	49	460	50	530
01/26/21	21:07:33	700	50	695	50	460	50	530
01/26/21	21:07:34	700	50	695	49	460	50	530
01/26/21	21:07:35	700	50	695	50	460	50	530
01/26/21	21:07:36	700	50	695	49	460	50	530
01/26/21	21:07:37	700	50	695	50	460	50	530
01/26/21	21:07:38	700	50	695	50	460	50	530
01/26/21	21:07:40	700	50	695	49	460	50	530
01/26/21	21:07:41	700	50	695	50	460	50	530
01/26/21	21:07:42	700	50	695	50	460	50	530
01/26/21	21:07:43	700	50	695	50	460	50	530
01/26/21	21:07:44	700	50	695	50	460	50	530
01/26/21	21:07:45	700	50	695	49	460	50	530
01/26/21	21:07:46	700	50	695	50	460	50	530
01/26/21	21:07:47	700	50	695	50	460	50	530
01/26/21	21:07:49	700	50	695	50	460	50	530
01/26/21	21:07:50	700	50	695	50	460	50	530
01/26/21	21:07:51	700	50	695	50	460	50	530
01/26/21	21:07:52	700	50	695	49	460	50	530
01/26/21	21:07:53	700	50	695	49	460	50	530
01/26/21	21:07:54	700	50	695	50	460	50	530
01/26/21	21:07:55	700	50	695	49	460	50	530
01/26/21	21:07:56	700	50	695	50	460	50	530
01/26/21	21:07:58	700	50	695	49	460	50	530
01/26/21	21:07:59	700	50	695	50	460	50	530
01/26/21	21:08:00	700	50	695	50	460	50	530
01/26/21	21:08:01	700	50	695	49	460	50	530
01/26/21	21:08:02	700	50	695	49	460	50	530
01/26/21	21:08:03	700	50	695	50	460	50	530
01/26/21	21:08:04	700	50	695	50	460	50	530
01/26/21	21:08:05	700	50	695	50	460	50	530
01/26/21	21:08:07	700	50	695	50	460	50	530
01/26/21	21:08:08	700	50	695	48	460	50	530
01/26/21	21:08:09	700	50	695	50	460	50	530
01/26/21	21:08:10	700	50	695	50	460	50	530
01/26/21	21:08:11	700	50	695	50	460	50	530
01/26/21	21:08:12	700	50	695	49	460	50	530
01/26/21	21:08:13	700	50	695	50	460	50	530
01/26/21	21:08:14	700	50	695	50	460	50	530
01/26/21	21:08:16	700	50	695	49	460	50	530
01/26/21	21:08:17	700	50	695	50	460	50	530
01/26/21	21:08:18	700	50	695	50	460	50	530
01/26/21	21:08:19	700	50	695	50	460	50	530
01/26/21	21:08:20	700	50	695	50	460	50	530
01/26/21	21:08:21	700	50	695	49	460	50	530
01/26/21	21:08:22	700	50	695	49	460	50	530
01/26/21	21:08:23	700	50	695	49	460	50	530
01/26/21	21:08:25	700	50	695	49	460	50	530
01/26/21	21:08:26	700	50	695	50	460	50	530
01/26/21	21:08:27	700	50	695	49	460	50	530
01/26/21	21:08:28	700	50	695	50	460	50	530
01/26/21	21:08:29	700	50	695	49	460	50	530
01/26/21	21:08:30	700	50	695	50	460	50	530
01/26/21	21:08:31	700	50	695	49	460	50	530
01/26/21	21:08:33	700	50	695	50	460	50	530
01/26/21	21:08:34	700	50	695	49	460	50	530
01/26/21	21:08:35	700	50	695	50	460	50	530
01/26/21	21:08:36	700	50	695	50	460	50	530
01/26/21	21:08:37	700	50	695	50	460	50	530
01/26/21	21:08:38	700	50	695	50	460	50	530
01/26/21	21:08:39	700	50	695	50	460	50	530
01/26/21	21:08:40	700	50	695	50	460	50	530
01/26/21	21:08:42	700	50	695	50	460	50	530
01/26/21	21:08:43	700	50	695	49	460	50	530
01/26/21	21:08:44	700	50	695	49	460	50	530
01/26/21	21:08:45	700	50	695	50	460	50	530
01/26/21	21:08:46	700	50	695	50	460	50	530
01/26/21	21:08:47	700	50	695	50	460	50	530
01/26/21	21:08:48	700	50	695	50	460	50	530
01/26/21	21:08:49	700	50	695	50	460	50	530
01/26/21	21:08:51	700	50	695	50	460	50	530
01/26/21	21:08:52	700	50	695	49	460	50	530
01/26/21	21:08:53	700	50	695	50	460	50	530
01/26/21	21:08:54	700	50	695	50	460	50	530
01/26/21	21:08:55	700	50	695	50	460	50	530
01/26/21	21:08:56	700	50	695	50	460	50	530
01/26/21	21:08:57	700	50	695	50	460	50	530
01/26/21	21:08:58	700	50	695	50	460	50	530
01/26/21	21:09:00	700	50	695	49	460	50	530
01/26/21	21:09:01	700	50	695	50	460	50	530
01/26/21	21:09:02	700	50	695	49	460	50	530
01/26/21	21:09:03	700	50	695	49	460	50	530
01/26/21	21:09:04	700	50	695	50	460	50	530
01/26/21	21:09:05	700	50	695	50	460	50	530
01/26/21	21:09:06	700	50	695	49	460	50	530
01/26/21	21:09:07	700	50	695	50	460	50	530
01/26/21	21:09:09	700	50	695	50	460	50	530
01/26/21	21:09:10	700	50	695	49	460	50	530
01/26/21	21:09:11	700	50	695	50	460	50	530
01/26/21	21:09:12	700	50	695	50	460	50	530
01/26/21	21:09:13	700	50	695	49	460	50	530
01/26/21	21:09:14	700	50	695	50	460	50	530
01/26/21	21:09:15	700	50	695	49	460	50	530
01/26/21	21:09:16	700	50	695	49	460	50	530
01/26/21	21:09:18	700	50	695	49	460	50	530
01/26/21	21:09:19	700	50	695	49	460	50	530
01/26/21	21:09:20	700	50	695	49	460	50	530
01/26/21	21:09:21	700	50	695	49	460	50	530
01/26/21	21:09:22	700	50	695	50	460	50	530
01/26/21	21:09:23	700	50	695	50	460	50	530
01/26/21	21:09:24	700	50	695	49	460	50	530
01/26/21	21:09:26	700	50	695	50	460	50	530
01/26/21	21:09:27	700	50	695	50	460	50	530
01/26/21	21:09:28	700	50	695	49	460	50	530
01/26/21	21:09:29	700	50	695	50	460	50	530
01/26/21	21:09:30	700	50	695	49	460	50	530
01/26/21	21:09:31	700	50	695	50	460	50	530
01/26/21	21:09:32	700	50	695	50	460	50	530
01/26/21	21:09:33	700	50	695	50	460	50	530
01/26/21	21:09:35	700	50	695	50	460	50	530
01/26/21	21:09:36	700	50	695	50	460	50	530
01/26/21	21:09:37	700	50	695	49	460	50	530
01/26/21	21:09:38	700	50	695	49	460	50	529
01/26/21	21:09:39	700	50	695	50	460	50	529
01/26/21	21:09:40	700	50	695	50	460	50	530
01/26/21	21:09:41	700	50	695	50	460	50	530
01/26/21	21:09:42	700	50	695	49	460	50	530
01/26/21	21:09:44	700	50	695	50	460	50	530
01/26/21	21:09:45	700	50	695	50	460	50	530
01/26/21	21:09:46	700	50	695	50	460	50	530
01/26/21	21:09:47	700	50	695	50	460	50	530
01/26/21	21:09:48	700	50	695	50	460	50	530
01/26/21	21:09:49	700	50	695	49	460	50	530
01/26/21	21:09:50	700	50	695	50	460	50	530
01/26/21	21:09:51	700	50	695	49	460	50	530
01/26/21	21:09:53	700	50	695	50	460	50	530
01/26/21	21:09:54	700	50	695	49	460	50	530
01/26/21	21:09:55	700	50	695	49	460	50	529
01/26/21	21:09:56	700	50	695	50	460	50	530
01/26/21	21:09:57	700	50	695	49	460	50	530
01/26/21	21:09:58	700	50	695	50	460	50	530
01/26/21	21:09:59	700	50	695	50	460	50	530
01/26/21	21:10:00	700	50	695	49	460	50	530
01/26/21	21:10:02	700	50	695	50	460	50	530
01/26/21	21:10:03	700	50	695	50	460	50	530
01/26/21	21:10:04	700	50	695	50	460	50	530
01/26/21	21:10:05	700	50	695	49	460	50	529
01/26/21	21:10:06	700	50	695	50	460	50	529
01/26/21	21:10:07	700	50	695	49	460	50	530
01/26/21	21:10:08	700	50	695	50	460	50	530
01/26/21	21:10:09	700	50	695	50	460	50	530
01/26/21	21:10:11	700	50	695	49	460	50	530
01/26/21	21:10:12	700	50	695	50	460	50	530
01/26/21	21:10:13	700	50	695	50	460	50	530
01/26/21	21:10:14	700	50	695	49	460	50	530
01/26/21	21:10:15	700	50	695	50	460	50	530
01/26/21	21:10:16	700	50	695	50	460	50	530
01/26/21	21:10:17	700	50	695	50	460	50	530
01/26/21	21:10:19	700	50	695	50	460	50	530
01/26/21	21:10:20	700	50	695	49	460	50	530
01/26/21	21:10:21	700	50	695	49	460	50	530
01/26/21	21:10:22	700	50	695	49	460	50	530
01/26/21	21:10:23	700	50	695	49	460	50	530
01/26/21	21:10:24	700	50	695	49	460	50	530
01/26/21	21:10:25	700	50	695	50	460	50	530
01/26/21	21:10:26	700	50	695	50	460	50	530
01/26/21	21:10:28	700	50	695	50	460	50	530
01/26/21	21:10:29	700	50	695	50	460	50	529
01/26/21	21:10:30	700	50	695	50	460	50	530
01/26/21	21:10:31	700	50	695	50	460	50	529
01/26/21	21:10:32	700	50	695	50	460	50	530
01/26/21	21:10:33	700	50	695	50	460	50	529
01/26/21	21:10:34	700	50	695	49	460	50	529
01/26/21	21:10:35	700	50	695	50	460	50	530
01/26/21	21:10:37	700	50	695	50	460	50	529
01/26/21	21:10:38	700	50	695	49	460	50	529
01/26/21	21:10:39	700	50	695	50	460	50	530
01/26/21	21:10:40	700	50	695	50	460	50	529
01/26/21	21:10:41	700	50	695	50	460	50	529
01/26/21	21:10:42	700	50	695	49	460	50	530
01/26/21	21:10:43	700	50	695	49	460	50	530
01/26/21	21:10:44	700	50	695	50	460	50	529
01/26/21	21:10:46	700	50	695	50	460	50	529
01/26/21	21:10:47	700	50	695	49	460	50	530
01/26/21	21:10:48	700	50	695	50	460	50	530
01/26/21	21:10:49	700	50	695	50	460	50	530
01/26/21	21:10:50	700	50	695	49	460	50	530
01/26/21	21:10:51	700	50	695	50	460	50	530
01/26/21	21:10:52	700	50	695	49	460	50	529
01/26/21	21:10:53	700	50	695	50	460	50	529
01/26/21	21:10:55	700	50	695	50	460	50	529
01/26/21	21:10:56	700	50	695	50	460	50	529
01/26/21	21:10:57	700	50	695	49	460	50	530
01/26/21	21:10:58	700	50	695	49	460	50	530
01/26/21	21:10:59	700	50	695	50	460	50	530
01/26/21	21:11:00	700	50	695	49	460	50	529
01/26/21	21:11:01	700	50	695	49	460	50	529
01/26/21	21:11:03	700	50	695	49	460	50	530
01/26/21	21:11:04	700	50	695	50	460	50	530
01/26/21	21:11:05	700	50	695	50	460	50	529
01/26/21	21:11:06	700	50	695	50	460	50	529
01/26/21	21:11:07	700	50	695	50	460	50	529
01/26/21	21:11:08	700	50	695	50	460	50	529
01/26/21	21:11:09	700	50	695	50	460	50	529
01/26/21	21:11:10	700	50	695	49	460	50	530
01/26/21	21:11:12	700	50	695	50	460	50	530
01/26/21	21:11:13	700	50	695	50	460	50	529
01/26/21	21:11:14	700	50	695	50	460	50	530
01/26/21	21:11:15	700	50	695	50	460	50	529
01/26/21	21:11:16	700	50	695	49	460	50	529
01/26/21	21:11:17	700	50	695	50	460	50	529
01/26/21	21:11:18	700	50	695	49	460	50	530
01/26/21	21:11:19	700	50	695	50	460	50	529
01/26/21	21:11:21	700	50	695	49	460	50	529
01/26/21	21:11:22	700	50	695	49	460	50	530
01/26/21	21:11:23	700	50	695	49	460	50	529
01/26/21	21:11:24	700	50	695	50	460	50	529
01/26/21	21:11:25	700	50	695	50	460	50	529
01/26/21	21:11:26	700	50	695	50	460	50	530
01/26/21	21:11:27	700	50	695	49	460	50	529
01/26/21	21:11:28	700	50	695	49	460	50	529
01/26/21	21:11:30	700	50	695	50	460	50	529
01/26/21	21:11:31	700	50	695	49	460	50	529
01/26/21	21:11:32	700	50	695	50	460	50	529
01/26/21	21:11:33	700	50	695	50	460	50	529
01/26/21	21:11:34	700	50	695	50	460	50	529
01/26/21	21:11:35	700	50	695	49	460	50	529
01/26/21	21:11:36	700	50	695	50	460	50	530
01/26/21	21:11:37	700	50	695	50	460	50	530
01/26/21	21:11:39	700	50	695	49	460	50	529
01/26/21	21:11:40	700	50	695	49	460	50	529
01/26/21	21:11:41	700	50	695	49	460	50	530
01/26/21	21:11:42	700	50	695	50	460	50	529
01/26/21	21:11:43	700	50	695	50	460	50	529
01/26/21	21:11:44	700	50	695	49	460	50	529
01/26/21	21:11:45	700	50	695	50	460	50	529
01/26/21	21:11:46	700	50	695	49	460	50	529
01/26/21	21:11:48	700	50	695	49	460	50	529
